"Model: 'MinCDE_Cylinder::Cylinder_SmallL'"
"Simulation: 'Simulation1' ()"
(SimID_108901348_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml2') coord=(X=-0.018965517241379293 Y=0.018965517241379404 Z=-1.003787878787879))"
,Times
,394.0,109.83026355861783,109.830263517019,109.85708799672753,109.91179842690495,109.99629692523617,110.11390559067009,110.26970126291167,110.468479743875,110.7153996029128,111.0136968197709,111.3710380748192,111.79424572996162,112.23804872367408,112.64363620307024,113.04426651590124,113.53632702880154,114.18560988897427,114.98931424818007,115.87008066653465,116.8153097997902,117.83032672688373,118.89225144486583,119.98793866478587,121.10235316476384,122.2290862740061,123.36132480512735,124.4813916520173,125.57521237866442,126.63167509528874,127.64125702523924,128.59486653247126,129.48402752335534,130.30097805261653,131.03872117920673,131.69105256977016,132.25257654163536,132.71871584455718,133.08571817086053,133.3506604992194,133.5114516204376,133.56683402261697,133.5163846086594,133.3605150896752,133.1004714822695,132.73833330979068,132.2770117746231,131.72024698329437,131.072603593664,130.33946455192765,129.52702118159584,128.64225713145254,127.69292119353204,126.68747657973319,125.63500272191536,124.54501149386485,123.42860117029282,122.2998265941355,121.17633999305544,120.06496810702338,118.97213458653151,117.91286880382827,116.90031950594924,115.95735153918865,115.07869864527645,114.27698181320136,113.62940894094304,113.13876819446561,112.73943976005098,112.33534009551613,111.89334455136938,111.47203574740406,111.11644159342471,110.81971778208374,110.57419425347443,110.37661376959696,110.22181244703923,110.10499222256009,110.02108308407827,109.96676576270565,109.94013766271621,109.94013766271621
,396.0,109.81178010954609,109.81178014447039,109.83862663127543,109.89338064510297,109.97794366742198,110.09563714361896,110.25153784806761,110.45044025655928,110.6975016387325,110.99595544493478,111.35346863601993,111.77686340479482,112.22084844535333,112.62659351152242,113.02737475151183,113.51961640022871,114.169133231411,114.97312399795797,115.8542061308463,116.7997809857735,117.81518158610862,118.87752580600856,119.97366970678246,121.08857814075249,122.2158457229413,123.34866279871551,124.46934999635744,125.56383116985128,126.620993296485,127.63131272157081,128.58569636234373,129.47566611940235,130.29345770461313,131.03207157737157,131.68530042555074,132.2477451754137,132.7148250900495,133.08278423205365,133.3486955560284,133.51046395373604,133.56682780787375,133.51735990526822,133.36246769831607,133.1033932950847,132.74221218472096,132.2818316882506,131.72598808572025,131.07924259615862,130.34697492306043,129.5353733184426,128.65141881620147,127.70285781315482,126.69815162929496,125.64637820782245,124.55704849237681,123.44125967374083,122.31306477748221,121.19011390190711,120.07923715091447,118.98686164579475,117.92801659139062,116.91585224924071,115.97323112593563,115.09489517983111,114.2934660205014,113.64612822670401,113.15566957714621,112.75649290603019,112.35255176072322,111.91073948930146,111.48961909372014,111.13419804023997,110.83763193945117,110.59225084951362,110.39479512736806,110.24009952721383,110.12336475416821,110.03952058941059,109.98524717379775,109.95864111162193,109.95864111162193
,398.0,109.79425008621125,109.79425017083666,109.82111570796107,109.87590781520943,109.96052699693757,110.07829394860134,110.23428511884565,110.43329372429747,110.68047559506881,110.97906207595618,111.33672043729732,111.76027335747494,112.20441317968009,112.61029405444236,113.01120836492949,113.50361321332939,114.15334395786772,114.95759927046541,115.83897468367961,116.78487198182772,117.80063167034695,118.86336938895039,119.95994263697716,121.07531644261711,122.2030888503215,123.33645376296927,124.45772976595283,125.55283935160206,126.61066867669739,127.62169331331758,128.57681887148965,129.46756554416245,130.28616677745512,131.02562039326034,131.6797161712696,132.24305169255885,132.7110427404639,133.0799295832105,133.34678128228362,133.50949867331929,133.56681570115873,133.51830107089765,133.3643581528198,133.10622468284706,132.74597200739612,132.28650354294822,131.73155180833038,131.08567454257116,130.35424816236892,129.54345780267718,128.660281903432,127.71246476168086,126.70846578910933,125.6573617363502,124.56866261113841,123.45346486319986,122.32582014662421,121.2033764056015,120.09296735355612,119.0010234873384,117.94257415849846,116.9307710087039,115.98847453575281,115.11043393735692,114.3092711747942,113.662148850441,113.1718546240917,112.77281220842855,112.36900829182494,111.92735240813792,111.50639167514085,111.15111726951234,110.85468510356432,110.60942566716375,110.41207714766156,110.25747282517294,110.1408121901339,110.05702464051681,110.00278960138667,109.97620293113451,109.97620293113451
,400.0,109.7786741806967,109.778674215922,109.80555495925469,109.86037688417191,109.94503981924471,110.06286367733962,110.21892422762154,110.41801346540778,110.66528596604788,110.96397125974688,111.32173706568652,111.7454070814873,112.1896629334999,112.59564809766864,112.9966685789918,113.48920816491668,114.1391192883571,114.94360089489462,115.82522968159488,116.77140716438821,117.78747991296952,118.85056206433909,119.94751234826236,121.06329616128872,122.19151466882056,123.32536519148523,124.44716487404149,125.54283524500963,126.60126199476707,127.61292019249615,128.56871439753243,129.46016325627127,130.27949825134917,131.0197147935186,131.67459985717903,132.23874801355774,132.70757160990448,133.07730724420136,133.34502016657163,133.50860712753368,133.56679816665755,133.51915771641833,133.36608490778835,133.10881345483602,132.74941073910773,132.2907762523846,131.73663891991856,131.09155299995984,130.36089177208734,129.55083771990329,128.6683668266228,127.72122129021444,126.71785899121019,125.66735552255027,124.57922053992962,123.4645498471096,122.3373940919563,121.2153997784595,120.10540403096422,119.01384039843137,117.95573864184546,116.94425158211845,116.00223805917838,115.12445343659525,114.323519483972,113.67657964983688,113.18642186886602,112.78748702282398,112.38378879510132,111.94225058551525,111.52140874908595,111.16624333727258,110.86991143213378,110.62474391227848,110.42747708845931,110.27294307200282,110.15634005122025,110.07259680924444,110.01839199985403,109.99182062336753,109.99182062336753
,402.0,109.76609717046044,109.7660971426999,109.79298762179579,109.8478285564083,109.93251898830243,110.05037796912194,110.20648040071688,110.40561714872942,110.65294167609808,110.95168226483882,111.30950714547062,111.73324172812715,112.17756355950337,112.58361187526883,112.98470257731427,113.47733773972699,114.12738218997873,114.93203545857584,115.81385951731527,116.76025507287464,117.77657316770917,118.83992678431942,119.93717582349873,121.05328622458926,122.18186186544226,123.31610312771559,124.43832643990321,125.53445290954832,126.59336808756204,127.6055468919482,128.56189317289906,129.45392438214606,130.2738704034109,131.01472458711171,131.6702714539077,132.23510294789932,132.70462828712124,133.07508072880054,133.3435220519283,133.50784528616282,133.56677670895792,133.51987683535683,133.36754096166956,133.11099898717688,132.75231462369976,132.29438377874368,131.7409321028509,131.0965106718855,130.36649001655243,129.55705027227964,128.67516525132083,127.72857550699148,126.72573771729247,125.67572665754982,124.5880518658988,123.47380891169283,122.34704805202364,121.22541493946864,120.11574971736981,119.0244887107197,117.96666215035523,116.95542397242444,116.01363180015584,115.13604551392712,114.33528604303872,113.6884818458679,113.19842146660504,112.79955829743321,112.39592467903186,111.95445413371641,111.53367855802816,111.17857374894523,110.88229847223003,110.63718414132093,110.43996587445186,110.2854746097746,110.16890736073557,110.08519210740621,110.03100660960341,110.00444509096155,110.00444509096155
,404.0,109.75756846288981,109.757568518887,109.7844620745023,109.83930864080932,109.92400661939536,110.04187407068993,110.19798495900723,110.39712906182503,110.6444589319647,110.94320234746176,111.30102819242043,111.72476408274026,112.16909143749038,112.57515276076478,112.97626919042837,113.4689505945197,114.11906809793719,114.92382208363556,115.80576552054545,116.7522976047345,117.76877155185053,118.83229993546395,119.92974366451482,121.0460694137454,122.17488303964376,123.3093874048798,124.4318992213052,125.52833975011644,126.58759475940704,127.60013948450641,128.55687754871556,129.4493255098813,130.26971208834618,131.01102930867515,131.66705974685024,132.23239307823386,132.7024360435866,133.07341910118757,133.34240103384698,133.50727171683096,133.56675420051465,133.52040560225132,133.3686178819011,133.11261776981019,132.75446570845503,132.29705460062,131.7441072738104,131.10017233259825,130.37061791477822,129.56162235421635,128.68015785070452,127.73396375856662,126.73149621811129,125.68182926389466,124.59447289870586,123.48052280706638,122.35402946401476,121.23263865392231,120.12319278449147,119.03213043795711,117.97448242106539,116.9634038038171,116.0217512889383,115.14428744610969,114.34363160535803,113.6969026989266,113.20689012906605,112.80805397078142,112.40443469984325,111.96297108338838,111.54219813906765,111.18709546916412,110.89082409295577,110.6457160312657,110.44850588417343,110.29402375038745,110.17746551289036,110.09375823318395,110.03957871842093,110.01302034179051,110.01302034179051
,406.0,109.75409171822933,109.75409171711154,109.78098054790004,109.83581728253003,109.92049961556306,110.03834474006594,110.19442538244066,110.3935304873357,110.6408120275737,110.93949810232843,111.29725831319058,111.72092317115572,112.16518673720526,112.57120316227079,112.97229314600172,113.46496204043669,114.11508007077329,114.91984900974657,115.8018192042405,116.7483877799602,117.76490790332105,118.82849201268039,119.92600192741685,121.04240521178662,122.17130898041249,123.30591781190576,124.42854947968911,125.52512624974062,126.58453462785475,127.59725043251733,128.55417754769522,129.44683237236714,130.26744308607206,131.00900085799873,131.66528706796498,132.2308899120038,132.70121433550622,133.07248880227527,133.3417697892959,133.5069448428516,133.5667344693603,133.52069324289235,133.36921061046246,133.11351067025177,132.7556515539327,132.2985238623,131.7458484489612,131.10217195323216,130.37286105746486,129.5640928877043,128.6828386803706,127.73683727693695,126.73454450569933,125.68503481166954,124.59781853814619,123.48399213053862,122.3576070956238,121.2363100908869,120.12694531419216,119.03595253019192,117.97836353122334,116.96733408086338,116.02572079604812,115.14828624583868,114.34764753908053,113.70092084041026,113.21089696972697,112.81203529520609,112.40837194785644,111.96684548365877,111.54600229347533,111.19083465794844,110.89450650837108,110.64935059637996,110.4521019277707,110.29758993886819,110.18100963234444,110.0972869302677,110.04309771802951,110.01653464455683,110.01653464455683
,408.0,109.75656125499276,109.75656127046197,109.78343651820941,109.83824608328996,109.9228870734265,110.04067567381298,110.19668342896301,110.3956985692043,110.64287272187795,110.94143555467826,111.29905723703554,111.72257174999987,112.1666955214849,112.57260301314676,112.97360823963804,113.46619811830429,114.11623385882704,114.92091903537387,115.80280900107219,116.7492979568932,117.76573672799168,118.82923804006516,119.92666424151231,121.0429836855169,122.17180429450057,123.30633145691698,124.42888455924296,125.52538762244971,126.58472881019547,127.59738482544705,128.55426012805546,129.44687179184822,130.2674483050855,131.00898055355293,131.66524974906685,132.2308433098376,132.70116541208,133.07244346080392,133.34173266081484,133.50691914087759,133.56672184807755,133.52069391715645,133.36922317540498,133.11353223970676,132.75567778197396,132.2985492451852,131.7458661223533,131.10217445594694,130.37284028689643,129.56403999323234,128.68274505096207,127.73669442655813,126.7343442421717,125.68476993686255,124.59748251400981,123.4835800910076,122.35711559357456,121.23573765997894,120.12629148084652,119.0352170823061,117.97754714041629,116.9664379783235,116.02474684607128,115.1472333894505,114.34651193888403,113.6997037663256,113.20960148776544,112.8106553820552,112.40688324342686,111.96521699036168,111.54422352348861,111.18891737491506,110.89246590279043,110.64720257169643,110.44986386161787,110.29527884399349,110.17864202690222,110.09487796966694,110.0406615477234,110.01408509306327,110.01408509306327
,410.0,109.76571276066977,109.76571271659236,109.7925653832532,109.84732942183994,109.93190160995441,110.04959734780111,110.20548673030815,110.40435781897447,110.6513624529691,110.94973255494908,111.30713915522384,111.73042005749402,112.17432367524647,112.5800544077912,112.98091239746127,113.4733511341973,114.12321391474849,114.92770635627858,115.80939760525983,116.75567864540479,117.77189400540159,118.83515804688601,119.93233323103982,121.04838915312497,122.17693266639577,123.3111687600748,124.4334201957372,125.52961359514195,126.58863869420736,127.60097363141415,128.55752443504056,129.44980931361596,130.27005769754564,131.0112614201068,131.66720224779093,132.23246815849305,132.7024634098969,133.0734155866005,133.3423797352673,133.50724178888456,133.56672043492773,133.5203685475734,133.36857363282485,133.1125578572785,132.75437784053645,132.29692280153637,131.7439125177446,131.0998930034787,130.37023072865085,129.56110291638973,128.67948165576246,127.73310698563671,126.7304362898729,125.68054624287424,124.59294940155758,123.47874563503049,122.35199045651687,121.23033561073208,120.12062583925658,119.02930038453925,117.9713931594705,116.96006044142732,116.0181611325882,115.14044876530119,114.3395342777658,113.69255282467445,113.20229904234262,112.80320523377422,112.3992556919093,111.95736848459862,111.53614053650594,111.18061846668263,110.8839735902276,110.6385401013609,110.4410568297872,110.2863530613737,110.16962301797498,110.08578985623436,110.03152773937767,110.00492857288498,110.00492857288498
,412.0,109.78205912947722,109.7820591796545,109.80887972259958,109.86357923106551,109.94805454858897,110.06562035691198,110.22134529740383,110.42001760175943,110.66678974360131,110.96489713883419,111.32201138380532,111.74497485873651,112.18857736680069,112.5940622478645,112.99470864197201,113.48692113774989,114.13651570464445,114.94070047570169,115.82206735961331,116.7680034563073,117.78384423211799,118.84670614516801,119.9434513224305,121.05905054241825,122.18710884162547,123.3208294409775,124.44253903955982,125.53816768053427,126.59660761590649,127.60833875527405,128.56426901798278,129.45591865382585,130.27551900252882,131.01606379537625,131.671336472172,132.235926533724,132.70523981753382,133.07550511547797,133.34377907166666,133.50794850521464,133.56673345038476,133.51968755051664,133.36719965439514,133.11049303329767,132.75162559942808,132.29348754839978,131.73980023240586,131.0951111681397,130.36478838244173,129.55501078313938,128.67275232546308,127.72575514116627,126.72247827757957,125.67200074560641,124.58383681360066,123.46908865920831,122.34181534446638,121.21967256375969,120.10950359787395,119.01774566079067,117.95943384164929,116.947724154614,116.00547777019658,115.12743892264801,114.32621459035892,113.67896315114044,113.18848160107224,112.78917500535988,112.38497844694308,111.94278854917052,111.52124147897958,111.165425653049,110.86851672238726,110.62284962350445,110.42516663611293,110.27029761969024,110.15343701857992,110.06950655964145,110.0151796469324,109.98854818284097,109.98854818284097
,414.0,109.80583498520818,109.80583499901564,109.83261407392617,109.88723075596164,109.9715818641068,110.08898160191899,110.24449735022027,110.4429178613758,110.68939680571086,110.98717408829951,111.34392209690199,111.7664873934481,112.20971059123008,112.61488267815581,113.01525428551132,113.507165690177,114.1563962607997,114.96015649594744,115.8410711947966,116.78652277470584,117.8018339990487,118.86412484717664,119.96025648835709,121.07520077717773,122.20255932859381,123.33553245798632,124.45645211017451,125.551252228005,126.60882785103006,127.61966126541515,128.57466289398542,129.465355697327,130.28397392627005,131.02351410979702,131.67776259145833,132.24131180595856,132.7095703949209,133.07876995403706,133.34596965424092,133.5090592903679,133.56676137963785,133.51863245874347,133.36506385005293,133.10728169883197,132.747346359325,132.28815115787512,131.73341998011583,131.0877032719219,130.3563719817156,129.54560795998617,128.6623880796692,127.71445721337149,126.71027755666299,125.65893036992499,124.56993242707152,123.45438876121166,122.3263624723826,121.20351466433833,120.09268543004055,119.00030880839303,117.94142094077885,116.92917709814864,115.98644175018474,115.10794661828568,114.30629425131914,113.65867583673015,113.1678909531321,112.76830767325781,112.36379633931828,111.92122507703698,111.49927782938144,111.14309392217815,110.84585336090532,110.5998917261615,110.40195578574227,110.24687667333305,110.12984929012762,110.04579410102933,109.99138397612926,109.96471085663151,109.96471085663151
,416.0,109.83694595118232,109.83694593619548,109.86367498177474,109.91819163313338,110.00239327574697,110.11959377826464,110.27485924846447,110.47297954888275,110.71911007142991,111.0164962600302,111.37281099826062,111.7949053257439,112.23767848021234,112.6424762878386,113.04251399310034,113.53405312158333,114.18282757908183,114.98605076172919,115.86638876180662,116.81121942097631,117.82584998487627,118.8874042541797,119.9827420629782,121.09683629407755,122.22328405199518,123.35528110965032,124.47516529422235,125.56887539717589,126.6253097552514,127.63495307919565,128.58871893051017,129.4781338489218,130.29543580657256,131.03362517636575,131.68649248523857,132.24863426224456,132.7154633824665,133.083215729449,133.3489548350044,133.51057467579568,133.566802185164,133.51719824750788,133.36215854709033,133.10291343027362,132.7415278165366,132.28089923741888,131.72475591380095,131.0776525934575,130.34496452077067,129.53287753942774,128.64837266820894,127.69919863132178,126.69382105346256,125.64132462673115,124.5512285363572,123.43464137005289,122.3056309191213,121.18186442960493,120.0701776803262,118.97699989137074,117.91736852361099,116.90443739743752,115.96107531446258,115.08199810110148,114.2798037501063,113.63172548300818,113.14056569175158,112.74064640839134,112.335758711878,111.8927352101759,111.47031507447736,111.11369628994338,110.81606320962824,110.5697519812773,110.37151485150179,110.21618465649284,110.09895744594975,110.01475230411664,109.96024182006713,109.93351857319338,109.93351857319338
,418.0,109.87492487330822,109.87492479903418,109.90159643032734,109.95599836518942,110.04002884430386,110.15700177318331,110.3119821768454,110.50976142788635,110.75549737676502,111.05244159983263,111.40826761131555,111.82983053977021,112.27209427211669,112.67646572052264,113.07611818222267,113.56722177484738,114.215457054716,115.01803993964174,115.89768697060893,116.84177104320355,117.8555806710215,118.91624477063061,120.01062106552148,121.12368352822918,122.24902314174308,123.37982987224846,124.49844838115797,125.59082252834644,126.64585417081797,127.65403100093535,128.60627017582414,129.49410225249315,130.3097699079847,131.04627858461984,131.6974238430003,132.2578077405083,132.72284881091366,133.08878870856884,133.35269672420705,133.51247287060235,133.56685011873014,133.515395346869,133.35851020227503,133.0974312301575,132.73422916718212,132.2718076116787,131.71390053907663,131.06506849656054,130.33069213658806,129.5169627621953,128.63086646373003,127.68015649896446,126.67330314572135,125.61939434889848,124.52795271509768,123.41009018289283,122.27987991978016,121.15499623281625,120.04226886226225,118.9481212342375,117.8875918159882,116.87383259815743,115.92971729484877,115.04994317714038,114.24710355996035,113.59848225813084,113.10688432101082,112.70657794726037,112.3012622719681,111.85772795585645,111.43477528783048,111.07766689666035,110.77959126450135,110.53288495546411,110.33430640533346,110.17869086750602,110.06123585944576,109.97685938802603,109.92223411126577,109.89545332414541,109.89545332414541
,420.0,109.91890086458884,109.91890086470927,109.94550926538302,109.99978525578152,110.08362811334084,110.20035215198095,110.3550214969528,110.5524297002869,110.79773729137318,111.09420296614388,111.44950042442767,111.87048868895913,112.31220003870577,112.71610610920419,113.11533324728123,113.60595000240258,114.2535770093921,115.05543289694093,115.93429145207179,116.87752100513713,117.89038933135205,118.95003063402355,120.04330017595944,121.15517285733564,122.27923249211433,123.40866172986817,124.52581246833458,125.616634232465,126.67003258060616,127.67649816639336,128.62695209083103,129.51292979403723,130.3266793148998,131.0612118923333,131.7103294599456,132.2686407065884,132.73157108522946,133.09536946561397,133.3571125543477,133.51470791836567,133.56689603184714,133.5132515160583,133.354183718428,133.0909368543045,132.7255892318835,132.26105185173512,131.70106602461695,131.05019931127705,130.3138391831449,129.49818331889568,128.61022380735906,127.65771952675729,126.6491454296617,125.59359387566623,124.5005903764057,123.38125074422736,122.24965389141225,121.1234814511826,120.00955611771853,118.91429402687541,117.85273461878164,116.83802754133065,115.8930520483801,115.01248456596937,114.20891382449176,113.55968143937355,113.06759495328099,112.66686236667861,112.26108098186702,111.8169942950075,111.39346738497044,111.03583115586625,110.73727774560803,110.49014385046218,110.29119496107481,110.13526902294826,110.0175656195435,109.93300193269293,109.87825096268476,109.8514071311521,109.8514071311521
,422.0,109.96758540753605,109.96758543836357,109.99412723451769,110.04827055708242,110.13191612000455,110.24837895283906,110.40272276027613,110.5997435498316,110.844605112822,111.14057365008743,111.49532287620839,111.91571484684304,112.35685140466208,112.76027017325498,113.15904679558246,113.64914163565035,114.29611077862954,115.09717540665484,115.97517226060393,116.9174653277219,117.92929994340332,118.98781624270191,120.07986656691023,121.19042644918873,122.31307143872627,123.44097580742931,124.55649898478183,125.64559620048976,126.69717676127148,127.70173436896586,128.6501943518549,129.53409735250617,130.34569742967082,131.07801253297808,131.72485181822887,132.28083158739858,132.74138551308266,133.1027709755779,133.36207334962714,133.51720918510884,133.56692812056178,133.51081397696476,133.34928518358473,133.0835950932923,132.71583111510355,132.24891305035186,131.68659072796112,131.03344001008554,130.2948561847393,129.47704424798826,128.5870031085566,127.63249774423547,126.62200835781232,125.56463184760729,124.46989676104933,123.34892284200328,122.21579466420053,121.0882015781982,119.97295790273255,118.87647150723554,117.81378258747687,116.79803799950474,115.8521229142715,114.9706912775131,114.16632768361772,113.51643690711211,113.0238286204071,112.62264628772067,112.2163791194626,111.77171998323234,111.3475996318995,110.98941802459822,110.6903702131296,110.44279288601776,110.24345884269759,110.08720922014743,109.9692461516599,109.88448635127514,109.82960350978718,109.80269348802403,109.80269348802403
,424.0,110.01926822082899,110.01926825033411,110.04574279678313,110.09975237199323,110.18319925225896,110.29939962592896,110.45341713008396,110.65005084025772,110.8944680680197,111.18994255196719,111.54414777848854,111.9639480025945,112.40451231368297,112.80744245363306,113.2057617109648,113.69531993560744,114.341606681496,115.14184500431298,116.01893805511602,116.96024634637047,117.9709918090911,119.02832078203407,120.11908234569046,121.22825245791473,122.34939756478778,123.47568264716743,124.58947469853992,125.67673446659212,126.72637475877848,127.7288923137779,128.6752168294973,129.5568944797903,130.366185740588,131.09611567921516,131.7405014027981,132.29396791671317,132.75195793486287,133.1107383132137,133.36740435862458,133.51988286831062,133.56693371090506,133.50815115711575,133.3439642229362,133.0756365741806,132.70526576782328,132.23578161849557,131.67094362487106,131.01533669306068,130.27436483811704,129.45424114319212,128.56197170902408,127.60532808824743,126.59279607964771,125.53347695179568,124.43690236196872,123.3141955333918,122.17944680054701,121.05035293850638,119.9337189760131,118.83594376888394,117.77206795362792,116.75523499594934,115.80833639665052,114.92600279468228,114.12081525356349,113.47024470125835,112.97710257424666,112.5754659312717,112.16871413051112,111.72348800277518,111.29878167821812,110.94006168504099,110.6405249577676,110.39250792622529,110.19279089034575,110.03621846389427,109.91799570473292,109.83303927531509,109.77802399417075,109.7510473877175,109.7510473877175
,426.0,110.0718437818447,110.07184382212405,110.0982536053166,110.15213460111275,110.23539098128737,110.35134044802061,110.50504700915049,110.70131300811613,110.94530965872241,111.24031798352328,111.59401090414275,112.01325357626419,112.45327663748688,112.85574072384787,113.25361719043575,113.74264813358992,114.3882574953621,115.1876698216659,116.06385515279737,117.00417130968252,118.0138172369028,119.06994556308005,120.1594016816177,121.26716169547751,122.38678258509309,123.51141939831818,124.62344618241333,125.7088288974253,126.75648360945418,127.7569098382814,128.7010414446178,129.58043012505783,130.38734304732978,131.1148127982874,131.7566648109781,132.30753322737175,132.7628705652472,133.11895402783094,133.37288948037585,133.52261486777468,133.56690128274363,133.50535450939503,133.3384148153004,133.06735723586218,132.69429036728627,132.22215474952375,131.6547202341007,130.99658155970698,130.25315182367981,129.43065256019375,128.53609744549289,127.5772646354792,126.56264550938323,125.50134550811391,124.40289908295081,123.2784327071448,122.14204173875129,121.01142999079093,119.89339252491088,118.79431872406869,117.729249144627,116.7113238206649,115.76344030896504,114.88020626253834,114.07420016671067,113.42295922922953,112.92929588983377,112.52722217848066,112.1200109892192,111.67425195774749,111.24899699197266,110.8897730742105,110.58977784107616,110.34134708640701,110.14126831795785,109.98438988860865,109.86592019801272,109.78077628991652,109.72563440834935,109.69859408724223,109.69859408724223
,428.0,110.12285237866921,110.12285236167337,110.14920368153402,110.20296839605741,110.28605307124444,110.40177722772849,110.5552057812791,110.75114457642368,110.99476869010225,111.28936573109465,111.64260807049668,112.06136005147484,112.50090422600664,112.90295095937289,113.30042320278665,113.78896369698823,114.43393490573938,115.23256206330436,116.10787970160824,117.0472442427946,118.05583268313298,119.1108038197544,120.19899947549312,121.30539534450551,122.4235388222878,123.54657501554519,124.65688424261249,125.74043679898068,126.78615142949106,127.7845300342163,128.72651060052218,129.60365002494382,130.40822186571896,131.133266364466,131.77261744454515,132.3209185293785,132.77363209997617,133.12704598021372,133.37827741784625,133.52527564628218,133.56682369490832,133.5025390535268,133.33287411075418,133.05911549163238,132.68338334552465,132.20862940894654,131.63863411522703,130.97800221168436,130.23215609285074,129.40732570969092,128.51053221002687,127.54956012812625,126.53290612816829,125.46967943105416,124.3694168673062,123.24324735315967,122.10527060333379,120.97319642451863,119.85380969467383,118.75349027824404,117.68727838516642,116.66831001034824,115.71948862611256,114.83540034550236,114.0286222291357,113.37675438986835,112.88260995114915,112.48014039489978,112.07252125700604,111.62629454674455,111.20056071106237,110.84089691944213,110.5405002110534,110.29170566812851,110.0913072182121,109.93415708619774,109.81546711420896,109.73015525864072,109.6748997286822,109.647802163599,109.647802163599
,430.0,110.16955331815116,110.16955322678893,110.19585597171306,110.24952437789962,110.33246745357172,110.44800688253238,110.60120901033471,110.79688324295711,111.04020839921787,111.33447769412673,111.68736251283185,112.10572480038103,112.54488527299279,112.94659132913,113.34372354028234,113.83183998086291,114.47624956557506,115.27417731255403,116.1487160443948,117.08722228302557,118.09485370226788,119.148774726633,120.23582354849513,121.34097522469683,122.45776791121585,123.57933697882243,124.68806781620141,125.76993408713219,126.81385638342229,127.81033843013304,128.7503217941373,129.6253680854889,130.42775679337413,131.15053547044351,131.78754610983998,132.33344125173056,132.78369328540182,133.13460046246968,133.383291253099,133.52772624263974,133.56670041378896,133.49984292978698,133.32761815822587,133.05132457431017,132.67309358264148,132.19588806631415,131.62349888231614,130.96054052448164,130.2124443160127,129.3854482919731,128.48658053338903,127.52363142280532,126.5051023613376,125.44010562743244,124.33817977565836,123.21045530883342,122.07103514522099,120.93763377937705,119.81702599006341,118.71558260110967,117.64834296475496,116.62843911267002,115.67877950677826,114.7939316257515,113.98647240362092,113.33405815537341,112.83950192406553,112.43670290229825,112.02875441421352,111.58215723912609,111.15604733196525,110.7960382672574,110.49532490329783,110.24624128133806,110.04558672734791,109.88821726179546,109.76934816857829,109.68389892482118,109.62854999356543,109.6014051957177,109.6014051957177
,432.0,110.20901725543018,110.20901727150444,110.23528508455081,110.28888489193609,110.37172797711959,110.48713839126064,110.64018450553272,110.83567919030833,111.07880474757444,111.3728585146651,111.72551028571175,112.14361814366117,112.58252332172334,112.98399369062933,113.38087652189655,113.86866616575676,114.51262986249002,115.30999167023704,116.18389203094176,117.12168936620837,118.128526905543,119.18157295067408,120.26766208089302,121.37176864833383,122.48742287092493,123.6077506980194,124.71514069326727,125.79556885794716,126.83795691894436,127.83280943489099,128.7710703982946,129.64430570695504,130.44480009673103,131.16560729498494,131.80057677300513,132.34436942723255,132.79246689925472,133.14117723424997,133.38763944682165,133.5298249175012,133.56653993981877,133.49742495179288,133.32295548851113,133.04444125059337,132.6640245219902,132.18467846717252,131.6102035825637,130.94522343891543,130.1951775489759,129.36631107962756,128.46565817815434,127.50101425777568,126.48088428062414,125.41438303199227,124.31104965032524,123.18201544555089,122.04138485866763,120.90687527893935,119.78525236695417,118.6828786747981,117.61479190423505,116.59412082988497,115.64377770671825,114.75831485923563,113.9503111335966,113.29746923720067,112.8026001318829,112.39956327383588,111.9913912042858,111.54455244220675,111.11820187063788,110.75797235806989,110.45705455710213,110.20778105944028,110.0069553922531,109.84943691958277,109.73044447398286,109.64489945504614,109.58948462733956,109.56230645188863,109.56230645188863
