"Model: 'MinCDE_Cylinder::Cylinder_SmallL'"
"Simulation: 'Simulation1' ()"
(SimID_108901348_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml2') coord=(X=-0.018965517241379293 Y=0.018965517241379404 Z=-1.003787878787879))"
,Times
,296.0,102.02633296386486,102.02633295902122,102.01620333041866,101.99802740590938,101.97597680446437,101.95617745607737,101.94708885300824,101.95981727913852,102.00754145664364,102.1051428215034,102.27138299920585,102.5299833861406,102.86816763119364,103.23749993355487,103.66423431256646,104.2547431470489,105.09324856254753,106.18228244488999,107.40997805595532,108.74887196568709,110.20081354476291,111.7296591882484,113.31436245351843,114.93182691027879,116.57186076773479,118.22438041740837,119.86380787266266,121.46963305130906,123.02540029907065,124.51673451224043,125.92967302361268,127.25096653330753,128.4682635260724,129.57023339113533,130.54666075857398,131.3885249244766,132.08806916938727,132.63886101269247,133.03584304631013,133.27537357425115,133.35525627210663,133.27475823785886,133.03461603644948,132.63702960291923,132.08564414015476,131.38552040975154,130.54309404561903,129.56612467725293,128.46363563682976,127.24584460713318,125.92408416761822,124.51070743346456,123.01896491317348,121.46282006521201,119.85664832779591,118.21690560475223,116.56410236898292,114.92381707222859,113.30613089707376,111.72123349832769,110.19222057012232,108.7401371240413,107.4011264544851,106.17333533210814,105.08422620127203,104.24566954090699,103.65512878434542,103.22837440886029,102.85902798889833,102.52083414855069,102.26222956875125,102.09598930937942,101.99839023097965,101.95066960553035,101.9379451866556,101.94703770140008,101.96684047596499,101.98889379913919,102.00707160862,102.01720219934838,102.01720219934838
,298.0,102.0277124102423,102.02771240179219,102.01758187386494,101.99940417230371,101.97735095655904,101.95754819584775,101.94845541062801,101.96117895404156,102.00889762218728,102.10649296425022,102.27272660700999,102.53131994890236,102.86949737267362,103.2388237674129,103.66555246910278,104.25605439027535,105.09455053710874,106.18357239425268,107.41125382575746,108.75013109106133,110.20205287747818,111.73087541227149,113.31555193613205,114.93298580774432,116.57298484013229,118.22546499872365,119.86484828889346,121.47062462549805,123.0263383390593,124.51761433457844,125.93049002913064,127.2517162773647,128.46894178539446,129.5708362278402,130.5471845806531,131.38896654134197,132.0884258413111,132.6391304935433,133.03602361917723,133.27546407921918,133.35525612516193,133.2746674401965,133.03443517412202,132.63675983723192,132.08528718918188,131.38507852115953,130.5425699610845,129.56552158918154,128.4629571384476,127.24509463705151,125.923266949795,124.50982741333507,123.01802669052354,121.46182832367718,119.85560775951573,118.21582088743968,116.56297817625789,114.92265806976498,113.30494132412463,111.7200171977218,110.1909811736792,108.73887794709353,107.3998506444166,106.17204535315994,105.08292420698032,104.24435828601915,103.65381062244843,103.22705057462998,102.85769825210268,102.51949759689273,102.26088597918259,102.09463919213022,101.9970340982736,101.94930797080919,101.93657867647512,101.94566701635517,101.96546638599021,101.98751710234313,102.00569314220363,102.01582284089271,102.01582284089271
,300.0,102.02899815866937,102.02899814718978,102.01886660744391,102.00068690648966,101.97863075076756,101.9588241559786,101.94972667872884,101.9624447578428,102.01015728445252,102.10774595246933,102.27397241768087,102.53255812457506,102.87072829486438,103.24004855376539,103.66677152068844,104.25726664922101,105.09575390213432,106.18476444151167,107.41243269853314,108.75129461576176,110.20319822644373,111.73199958184357,113.31665161159945,114.93405746120071,116.57402456135324,118.22646846965652,119.86581117124246,121.47154256734542,123.02720696754822,124.51842927763113,125.9312469866698,127.25241108868819,128.46957049330356,129.57139513922726,130.5476703234395,131.3893761175896,132.0887566754662,132.63938047407,133.0361911322549,133.27554803426264,133.35525597243577,133.27458318030494,133.03426735853944,132.63650955925885,132.08495606563983,131.38466866581717,130.54208395069952,129.5649624225822,128.46232818903243,127.2443995995851,125.9225097828183,124.50901227832709,123.01715788821717,121.46091022705043,119.85464474215905,118.21481730108167,116.5619383579531,114.92158633644043,113.3038415855781,111.71889298175995,110.1898357942568,108.73771440624905,107.39867176790335,106.17085331356945,105.0817208606781,104.24314605521133,103.65259160627147,103.22582582948796,102.85646737695754,102.51825947543718,102.25964023035901,102.09338627283373,101.99577451151933,101.94804224891831,101.93530749664166,101.94439115071346,101.9641866922308,101.98623447451465,102.00440852109607,102.01453721426736,102.01453721426736
,302.0,102.0301121738978,102.03011216064863,102.01997953471172,102.00179768619348,101.97973837290883,101.95992766282893,101.95082515630344,101.96353739228726,102.01124337599047,102.10882497436194,102.27504390223037,102.53362169775369,102.87178449757488,103.24109867718165,103.66781613818361,104.25830495815977,105.09678419521113,106.1857847945573,107.41344168658476,108.75229050630485,110.20417870010506,111.73296214268231,113.31759347338122,114.9349756320176,116.57491570333174,118.22732888044828,119.86663711564168,121.47233028549141,123.02795266946742,124.51912916545159,125.93189731840829,127.25300823772534,128.47011100500296,129.57187578540012,130.54808815397342,131.38972850785171,132.0890413685353,132.63959561751855,133.03633530909187,133.27562028702897,133.35525581931944,133.27451062283828,133.03412288121856,132.6362941215185,132.08467108618774,131.38431599917593,130.54166585628795,129.56448152732543,128.46178744466184,127.24380223544247,125.92185925467228,124.50831221381692,123.0164120297031,121.46012237211625,119.85381868065025,118.21395679374538,116.56104713997155,114.92066810927801,113.30289968557697,111.7179303996466,110.18885531568193,108.73671852636839,107.39766280445647,106.16983299793219,105.0806906175085,104.24210780683589,103.65154705729654,103.22477578086551,102.85541125533877,102.51719599100609,102.25856884259841,102.09230735513161,101.99468853072948,101.94694973099938,101.93420914078936,101.94328777043089,101.96307920121333,101.98512383032953,102.0032957336337,102.01342334474441,102.01342334474441
,304.0,102.03097496206304,102.03097494458035,102.02084119754517,102.00265713515279,101.98059456919275,101.96077962406913,101.9516719507325,101.96437820015548,102.01207750788738,102.10965193777753,102.2758632950189,102.5344332605526,102.87258892589716,103.24189739527593,103.66860988735735,104.25909326720995,105.09756589122301,106.18655861750408,107.4142067721619,108.75304570943447,110.20492239629658,111.73369253901582,113.3183085242195,114.93567310609745,116.57559308330583,118.22798335080806,119.86726581321541,121.47293031130738,123.02852108809613,124.51966302504448,125.93239370038337,127.25346430475402,128.47052404773038,129.57224326688174,130.5484077512891,131.38999815079046,132.0892592747634,132.63976032317458,133.03644569392256,133.2756755936102,133.35525566613012,133.27445501095644,133.03401219440144,132.63612911954908,132.0844528916209,131.38404607787766,130.54134599228715,129.56411379248817,128.46137416370712,127.24334594698206,125.9213626691667,124.50777816931098,123.01584344576835,121.4595222017676,119.85318985957211,118.21330222087865,116.5603696779941,114.91997057432896,113.30218459499203,111.71719998316375,110.18811161766465,108.73596333967936,107.39689775241534,106.16905922307802,105.0799089815472,104.24131956669126,103.65075338279247,103.22397714153334,102.85460690954636,102.51638451513126,102.25774954107007,102.09148048774207,101.99385450071428,101.94610903169858,101.93336246223485,101.9424359330672,101.96222313712074,101.98426452173176,102.00243421900525,102.01256071644639,102.01256071644639
,306.0,102.03150852474762,102.03150850430902,102.02137365549986,102.00318741706636,101.98112165526759,101.96130255244472,101.95218981464703,101.964890212193,102.01258302265387,102.11015052387988,102.2763546427085,102.53491725262337,102.87306640003898,103.24236985821926,103.66907823613646,104.2595574322653,105.09802536810827,106.18701296826696,107.41465581855819,108.75348903566825,110.2053592502859,111.73412201701541,113.31872952672934,114.93608438005991,116.57599316999726,118.22837058314022,119.86763846408047,121.47328660793907,123.02885921503389,124.51998113922991,125.93268996525318,127.25373692373392,128.4707712956542,129.57246352005444,130.54859951684543,131.39016009411267,132.08939024372103,132.63985936915643,133.0365120896176,133.27570884681688,133.3552555289938,133.27442148457743,133.0339455288468,132.63602980916534,132.0843216656942,131.38388388696123,130.5411539905402,129.563893316323,128.46112670728476,127.24307313527069,125.92106622891994,124.5074598981999,123.01550518049852,121.45916578574479,119.8528171092577,118.21291490951306,116.5599695314726,114.91955925933058,113.30176357021563,111.71677050048146,110.18767477491004,108.73552003968355,107.39644874590297,106.16860492424493,105.07944956751862,104.24085547309079,103.65028511133232,103.22350476041281,102.85412952172341,102.51590061482959,102.25725829076357,102.09098200437403,101.99334909401543,101.94559713283304,101.93284471645259,101.94191312800541,101.96169617953413,101.98373437323686,102.00190189939256,102.01202729987524,102.01202729987524
,308.0,102.03163931961191,102.03163929993839,102.02150342731944,102.00331516390948,101.98124642812735,101.96142345946967,101.95230602183823,101.9650010076593,102.01268784322961,102.11024902974688,102.27644664544448,102.53500280347495,102.87314645821242,103.24244595083609,103.66915139406662,104.25962804838348,105.09809372708737,106.18707959402491,107.41472132619053,108.75355386331886,110.20542368106503,111.73418621062106,113.31879352113425,114.93614810218904,116.57605644384265,118.22843313853372,119.86769995852195,121.47334664266944,123.02891734341894,124.52003687713798,125.93274280410176,127.25378634499712,128.47081678407324,129.57250457625486,130.54863567061346,131.39019091707257,132.08941536030053,132.63987846628297,133.03652492519365,133.275715256205,133.35525542922016,133.27441487648136,133.0339324971593,132.6360105202965,132.08429636327764,131.38385288547136,130.5411176671229,129.56385210077426,128.46108107060542,127.24302357759004,125.92101326673371,124.50740405064826,123.01544695575033,121.45910566815142,119.8527555462793,118.21285229968858,116.55990621584806,114.91949550801574,113.30169955891219,111.71670630056927,110.18761034758181,108.73545522564825,107.39638326120553,106.16853833002497,105.07938124929424,104.24078490585556,103.65021200820892,103.22342872729791,102.85404952793408,102.51581513445102,102.2571663650364,102.09088358151328,101.99324436174595,101.94548642994279,101.93272860509529,101.94179231954587,101.9615715073198,101.9836067281551,102.00177222974612,102.01189660639055,102.01189660639055
,310.0,102.03130341562728,102.03130339702321,102.02116663626877,102.00297661677276,101.98090530406908,101.96107899106208,101.95195749984343,101.96464784220504,102.01232959356152,102.10988547817492,102.27607775225025,102.53462881059706,102.87276841663336,103.24206533550817,103.6687693378949,104.25924545352706,105.09771176606105,106.18669986348569,107.41434531628951,108.75318296589892,110.2050593480332,111.73382980855291,113.3184463854888,114.93581151171684,116.57573169719348,118.22812157552535,119.86740283600624,121.47306515221157,123.02865262583263,124.5197900257609,125.93251485276156,127.25357826125492,128.4706294611839,129.57233882435375,130.54849221107835,131.39007037847063,132.0893182734151,132.6398052597248,133.03647592289312,133.27569067562666,133.35525537970273,133.27443935841714,133.03398140214583,132.6360836317396,132.0843933575721,131.3839733343574,130.54126104091412,129.56401777170336,128.4612683169952,127.24323158970813,125.92124115295928,124.50765084342018,123.0157116196914,121.45938711049429,119.8530526276877,118.21316382783817,116.56023093249674,114.91983207443072,113.30204667645448,111.7170626884029,110.18797467001433,108.73582611742536,107.3967592697357,106.16891806279091,105.07976321725526,104.24116751210379,103.65059407902835,103.22380935984143,102.854427589498,102.51618915100143,102.25753528616168,102.091247165127,101.99360264712723,101.94583963397658,101.93307716772422,101.94213683034556,101.96191267514625,101.98394531959389,102.00210906490786,102.01223255292658,102.01223255292658
,312.0,102.03044886940046,102.03044884740211,102.02031139440528,102.00212001110955,101.98004670205057,101.96021780704886,101.95109320390793,101.963780014459,102.01145795574215,102.10900996309579,102.27519849257209,102.53374625493127,102.87188366825494,103.24117973644074,103.66788408296952,104.25836198598164,105.09683222166564,106.18582698821204,107.41348152530684,108.75233067881413,110.20422128613244,111.73300864879576,113.31764488494531,114.9350324422735,116.57497798437497,118.22739633559623,119.86670910017402,121.47240587870076,123.02803071774856,124.51920833153028,125.93197612859812,127.25308513172578,128.47018438689776,129.5719440763913,130.54814984356958,131.38978220073773,132.08908582804892,132.6396298053045,133.0363584178962,133.27563176535716,133.35525538850592,133.2744982860431,133.03409892349595,132.63625910105418,132.0846258168917,131.38426152505602,130.54160341894178,129.56441252738023,128.46171339747266,127.24372472294245,125.92177987539678,124.50823253117441,123.01633351962313,121.46004637306996,119.85374634750059,118.2138890488085,116.56098462556355,114.92061112112796,113.30284815098284,111.71788382272312,110.18881270749569,108.73667837789695,107.39762303233067,106.16979090943373,105.08064273013359,104.24205094401121,103.65147929620505,103.2246949201098,102.85531229842994,102.51707166586257,102.25841450276528,102.09212263454036,101.99447423698567,101.94670741293581,101.93394141540105,101.94299796669132,101.96277123054716,101.98480188115907,102.00296426609532,102.01308706517489,102.01308706517489
,314.0,102.02904437527893,102.02904435897467,102.01890648288027,102.00071425998874,101.9786397222439,101.95880924536044,101.9496827572362,101.96236747435917,102.01004324119207,102.10759318175216,102.27377996709839,102.53232664791332,102.8704640914323,103.23976131548976,103.66646802304818,104.25695027317443,105.09542797872153,106.18443414322107,107.41210344318918,108.75097082894693,110.20288370500224,111.73169739126632,113.31636419596143,114.93378664972728,116.57377172754089,118.22623461203153,119.86559681184681,121.47134785093273,123.02703172486328,124.51827308335858,125.93110920225186,127.25229091383832,128.46946701422092,129.57130737764922,130.54759728984232,131.3893168608311,132.08871032589536,132.6393462836022,133.03616850975027,133.2755365720415,133.35525546391034,133.2745936293736,133.03428897962323,132.63654276762085,132.08500145887209,131.38472699768266,130.54215609775943,129.5650493432118,128.46243087709072,127.24451903672954,125.92264688860028,124.50916785672423,123.0173325765237,121.46110445082073,119.8548586735156,118.21505079605265,116.56219089006746,114.9218569073506,113.30412882036708,111.71919504501714,110.19015023882801,108.7380381675222,107.39900104513283,106.17118367712602,105.08204689192175,104.24346257435761,103.65289527241325,103.22611325634922,102.85673178996852,102.51849118812392,102.25983294541382,102.09353933577324,101.99588887389457,101.94811987627129,101.93535178432606,101.94440644857816,101.96417812720102,101.98620754390137,102.00436908277368,102.01449145188667,102.01449145188667
,316.0,102.02707961765236,102.0270796036504,102.01694162157422,101.99874919077959,101.97667435670978,101.95684351765632,101.94771664266769,101.96040101989887,102.00807659749438,102.10562665177244,102.27181407530215,102.53036226887728,102.86850228933096,103.23780291166351,103.66451417619987,104.2550034957724,105.09349237485513,106.1825147963242,107.41020462934772,108.74909704936344,110.20104030102222,111.72988978478436,113.314598124828,114.93206801742753,116.57210690594958,118.22463050175045,119.86406021873846,121.46988550311211,123.02565030260175,124.51697919758753,125.92990929571668,127.25119117385088,128.46847328641934,129.57042508340356,130.54683135296077,131.3886716401717,132.08818955268495,132.63895300824964,133.03590505916475,133.27540451591287,133.3552555917265,133.27472593973263,133.03455268059864,132.63693628747524,132.08552246811513,131.38537244307005,130.54292224659835,129.56593183559036,128.46342478652295,127.24561893993588,125.92384694074995,124.5104618699917,123.01871410526408,121.4625668838362,119.85639533214764,118.21665495127031,116.5638557353104,114.92357554429233,113.30589487828911,111.72100261946696,110.19199359333123,108.7399118832283,107.40089978180627,106.17310293437667,105.08398239637162,104.24540924501173,103.65484900664458,103.22807154269584,102.85869346983763,102.52045543990164,102.26179870545963,102.09550573057321,101.99785537948436,101.95008618936521,101.93731775377077,101.94637202736853,101.96614334000999,101.98817245631139,102.00633378331463,102.0164560428863,102.0164560428863
,318.0,102.02457110852326,102.02457109338671,102.01443337380226,101.99624146783968,101.97416741770724,101.9543376284511,101.94521209835221,101.95789815766378,102.0055758259466,102.10312848230019,102.269319236847,102.52787183451886,102.86601721556562,103.23532363134868,103.66204173808366,104.25254089077812,105.09104462830138,106.18008806215221,107.40780401260999,108.74672801029317,110.19870941034955,111.72760375757208,113.31236412241907,114.92989345602977,116.56999982398267,118.22259963375761,119.86211421295975,121.46803293154382,123.02389969439044,124.5153390123374,125.92838779380979,127.24979629551842,128.46721254160877,129.56930544842623,130.545859170946,131.38785252949697,132.08752832661807,132.6384536052541,133.03557048477518,133.27523679843904,133.35525575235351,133.2748939770492,133.03488757042922,132.63743599845807,132.0861839921967,131.3861918396233,130.54389469966657,129.56705172421965,128.4646857663423,127.24701403316324,125.92536863441336,124.51210222238957,123.02046485757049,121.46441957704273,119.85834143612284,118.21868589493103,116.56596287287584,114.92575014141543,113.30812889733856,111.72328864716216,110.19432446932575,108.74228089130062,107.40330035226249,106.17552960806613,105.08643006726649,104.24787176106942,103.65732134626212,103.23055071690112,102.86117842965359,102.52294575037523,102.2642934086678,102.09800375329635,102.00035599325209,101.95258888430433,101.9398221231133,101.94887773521866,101.96865009276962,101.99067998985514,102.00884183963377,102.01896436026043,102.01896436026043
,320.0,102.02156314689543,102.02156313647254,102.01142609709501,101.99323553672914,101.97116347479196,101.95133630313886,101.94221403366126,101.95490400291446,102.00258626232345,102.10014423370114,102.2663412307262,102.52490131977186,102.8630549811059,103.23236964514389,103.65909687074333,104.24960853159726,105.0881306052012,106.1771994541863,107.40494663216855,108.74390814743626,110.19593472197248,111.72488211873252,113.3097039745633,114.92730357700788,116.56748976612232,118.22017980618914,119.8597949451681,121.4658244838822,123.02181229486348,124.51338281822854,125.92657273488201,127.24813193145395,128.4657079251063,129.56796899395087,130.54469853408753,131.38687449681328,132.08673871533531,132.6378571765646,133.0351708732555,133.27503645748726,133.3552559170412,133.27509464603926,133.0352875062733,132.63803274552328,132.0869739131566,131.38717017068498,130.545055622126,129.5683884500276,128.46619063757103,127.24867863414886,125.9271839128158,124.51405861763408,123.0225524378167,121.46662818457354,119.8606608432915,118.22110584034625,116.56847302720422,114.9283400968816,113.31078910222251,111.72601032357997,110.19709917726423,108.74510075783576,107.40615772190696,106.17841819205586,105.0893440552663,104.25080407655314,103.66026616318297,103.2335046469504,102.86414060198514,102.52591619581476,102.2672713380888,102.10098791834638,102.0033454665711,101.95558294149261,101.94282008227955,101.95187894650648,101.97165391287243,101.99368578919342,102.01184897571318,102.02197216809041,102.02197216809041
,322.0,102.01813222205173,102.01813221398275,102.00799629094908,101.98980794143884,101.96773914132898,101.94791624860117,101.93879927088409,101.95149550971429,101.99918500061952,102.0967511356501,102.26295740472045,102.52152815302748,102.85969302972806,103.2290183459004,103.65575684809924,104.24628346529045,105.0848269573948,106.17392501055866,107.40170771939536,108.74071169415303,110.19278924856562,111.72179643110101,113.30668756030504,114.9243663440365,116.56464252760411,118.21743437062148,119.85716305909445,121.46331783472564,123.01944254942674,124.51116157842976,125.92451135675131,127.24624135442664,128.46399851474473,129.56645039465297,130.54337952721104,131.385762869449,132.08584114526374,132.63717913262172,133.0347165317891,133.27480863858966,133.35525604166827,133.2753227136566,133.035742094476,132.63871103264788,132.08787172217802,131.38828203223989,130.5463748566545,129.56990726890865,128.46790025972757,127.25056941460117,125.92924548335628,124.51628003832441,123.02492235490834,121.46913499630043,119.86329288143526,118.2238514178334,116.57132039965364,114.93127745501563,113.31380563311441,111.72909612171057,110.20024475523338,108.74829730810755,107.40939672473233,106.18169271923489,105.09264777836555,104.2541292101068,103.6636062468714,103.2368560021627,102.86750260377444,102.52928940499531,102.27065519658203,102.10438103797827,102.00674673857998,101.95899143430786,101.94623483499964,101.95529898194344,101.9750782189235,101.99711334965072,102.01527874007009,102.02540304204835,102.02540304204835
,324.0,102.01438693948619,102.01438693784948,102.00425258086595,101.98606732771678,101.96400308883406,101.9441861649276,101.93507653836521,101.94778143008601,101.99548080676382,102.0930579508381,102.25927648977695,102.51786098570001,102.85603987439752,103.22537806110265,103.65212974587728,104.24267337434578,105.08124074351268,106.17037088557959,107.39819229278315,108.73724228286841,110.18937494063243,111.71844666845665,113.30341256007664,114.9211768125235,116.56155018559693,118.2144520465245,119.85430353741442,121.46059385724234,123.01686685299917,124.50874684172248,125.9222700006947,127.24418535760914,128.46213923805763,129.56479841374323,130.54194447578308,131.38455329595408,132.08486438387112,132.6364411909433,133.0342219986357,133.27456061333254,133.3552560862374,133.275570828517,133.03623671876383,132.63944906797397,132.08884858035975,131.3894917065081,130.5478100140389,129.57155936170545,128.4697596546764,127.25262553714064,125.93148697381272,124.51869491838373,123.02749820338894,121.47185913438368,119.8661525718839,118.22683391775719,116.57441292472473,114.93446717642759,113.31708082931027,111.73244608577136,110.20365926967801,108.75176693057462,107.41291236664101,106.1852470630043,105.09623421381163,104.25773952443518,103.6672335732196,103.24049651091134,102.8711559820056,102.53295679234817,102.27433632723799,102.10807443329885,102.01045113672247,101.9627057107453,101.94995775548765,101.95902924343233,101.97881443814653,102.0008541184467,102.01902259329268,102.02914844940975,102.02914844940975
,326.0,102.01046583127557,102.0104658360506,102.0003334791549,101.98215218108975,101.9600937653289,101.94028445206098,101.93118417594734,101.94390002902671,101.99161185126701,102.08920272862065,102.25543637424444,102.51403748533772,102.85223290528937,103.22158587436688,103.64835228011951,104.23891444094751,105.07750733303656,106.16667129168529,107.39453311972034,108.73363093117148,110.1858206996958,111.7149592413689,113.3000024962605,114.91785520779746,116.55832922431763,118.21134509394317,119.8513239396508,121.4577549367781,123.01418194658423,124.50622923932886,125.91993273466476,127.24204100755452,128.46019974372882,129.5630748965758,130.54044707297356,131.38329100747998,132.08384493422366,132.63567090995434,133.03370572334845,133.27430161182417,133.35525600617197,133.2758296719332,133.03675284216197,132.64021920746728,132.0898679026591,131.39075388510756,130.54930732799306,129.57328281433252,128.47169911091686,127.25476987765084,125.93382426169228,124.52121257572193,123.03018319783601,121.47469817632101,119.86913232508934,118.22994105799557,116.57763410572232,114.93778903245556,113.32049117460411,111.73593382223869,110.20721384614399,108.75537864222532,107.41657192101451,106.18894705644378,105.09996803930478,104.26149888397167,103.6710114720685,103.24428913539096,102.87496339234616,102.53678073544846,102.2781768850355,102.11193009573279,102.01432052880928,101.96658754283919,101.9538505414421,101.962931370764,101.98272416587479,102.00476965814893,102.02294207649575,102.03306992095902,102.03306992095902
,328.0,102.00653735711273,102.0065373682596,101.99640740919172,101.97823085225887,101.9561794134614,101.93637921018916,101.92729010639508,101.94001901658308,101.9877455941475,102.0853526385434,102.25160388495769,102.51022406517637,102.84843807603988,103.21780727982788,103.64458943547295,104.23517095006319,105.07378998551123,106.16298806576934,107.39089028671677,108.73003562316264,110.18228197933449,111.71148662971865,113.2966064011889,114.91454662428424,116.55512026470988,118.20824907540236,119.84835419116824,121.45492478794132,123.01150475991706,124.50371834782776,125.9176012277474,127.23990152991989,128.45826430601022,129.56135469577342,130.53895232185917,131.38203077721158,132.08282701420669,132.6349016861585,133.03319007725338,133.27404284303708,133.35525577995267,133.27608799221298,133.0372680513103,132.6409880132118,132.0908854308922,131.39201375691354,130.55080175991844,129.57500274056173,128.47363432415025,127.256909185282,125.93615565563715,124.52372341376197,123.03286039336177,121.4775283973354,119.87210220844274,118.23303727265673,116.58084332243568,114.94109793127721,113.32388764048342,111.73940685805654,110.21075304041071,108.75897446922386,107.42021531356754,106.19263087794978,105.10368601251263,104.26524302280004,103.67477498017232,103.2480684049116,102.87875890679628,102.54059484929256,102.28201007344481,102.11578088687891,102.0181874861332,101.97046925247261,101.9577453033812,101.96683729846372,101.98663919549438,102.0086916553544,102.02686880413857,102.03699903456697,102.03699903456697
,330.0,102.00279401878956,102.0027940374941,101.9926668142365,101.97449566588057,101.9524521831184,101.93266235896596,101.92358596297012,101.9363296847453,101.98407293216464,102.08169813068312,102.24796896459982,102.50661008419877,102.84484412987405,103.21423043294237,103.64102874180001,104.23162959730122,105.07027419575533,106.15950506357353,107.3874456579783,108.7266358395672,110.17893539498648,111.7082020924048,113.29339364537371,114.91141598308938,116.55208317078078,118.20531813785668,119.84554206137254,121.45224414527591,123.00896834010967,124.50133887458344,125.91539120619908,127.23787305796299,128.4564288879342,129.55972306254404,130.53753426803925,131.3808350099786,132.08186101385718,132.6341715872886,133.03270057190056,133.27379710354202,133.3552554069892,133.27633299110792,133.03775683252584,132.6417174158828,132.09185077304213,131.39320891279075,130.55221925934202,129.57663388595594,128.47546932662837,127.25893731945965,125.93836542552195,124.52610272600403,123.0353967421263,121.48020906029417,119.87491445208289,118.23596841397728,116.58388070750597,114.94422894990309,113.32710085615854,111.74269193066209,110.2141002309563,108.76237492627237,107.42366067486728,106.19611466444148,105.10720263298295,104.26878524164421,103.6783365637847,103.251646159098,102.88235377575117,102.544209766946,102.28564594181982,102.11943635143648,102.02186111074079,101.97415954901086,101.96145040938072,101.97055510684568,101.99036737495864,102.0124277805561,102.03061032630107,102.04074327995549,102.04074327995549
,332.0,101.99944609507546,101.99944612146348,101.98932188527122,101.97115664083664,101.94912183883535,101.92934333061741,101.92028076992136,101.93304057902688,101.98080186469224,102.0784465953218,102.24473832239084,102.50340148554113,102.84165622650491,103.21105977280634,103.63787389965198,104.22849313061164,105.06716137664759,106.15642190088992,107.38439667506962,108.72362643837158,110.17597271308581,111.70529376922102,113.29054816653186,114.90864242374813,116.54939162617893,118.20271978524302,119.84304815824856,121.44986600631711,123.00671735676099,124.49922645082596,125.91342857016107,127.23607108591946,128.4547979349107,129.55827280026347,130.53627353337836,131.37977166434882,132.0810018159867,132.63352208392993,133.03226500758015,133.27357834989087,133.35525491495753,133.27655076769184,133.03819144076417,132.6423659980182,132.09270909772835,131.39427144538806,130.55347925267594,129.57808348931792,128.47709971189568,127.26073882225204,125.94032769746356,124.52821489551827,123.03764758360994,121.4825871715743,119.87740844211876,118.23856696489003,116.58657255968853,114.94700292241885,113.32994684891132,111.74560086271404,110.21706361060323,108.76538510745581,107.42671051138555,106.19919874638103,105.11031642865665,104.27192272882473,103.68149245762491,103.2548178948364,102.88554277717186,102.54741948544739,102.28887772260411,102.12268903956581,102.02513334114724,101.97744982390012,101.96475677389769,101.9738753053257,101.9936988847524,102.01576796344852,102.03395640284907,102.04409233096358,102.04409233096358
,334.0,101.99671706902757,101.99671710143629,101.9865959911639,101.96843692584788,101.94641120660931,101.92664453013604,101.91759641520868,101.93037298098695,101.97815298418129,102.07581786391172,102.24213095195812,102.50081634014938,102.83909151655028,103.20851162367988,103.63534040604608,104.22597600005204,105.06466452981921,106.15394965523717,107.38195211392953,108.72121346899644,110.17359672387978,111.70296063808217,113.28826452826128,114.90641546030248,116.5472293999541,118.20063128059991,119.84104247737152,121.44795233962606,123.00490499157952,124.49752471314478,125.91184666731178,127.23461795711941,128.45348210728707,129.55710225219633,130.5352555657455,131.3789127799236,132.08030761131653,132.6329971568227,133.0319128793496,133.27340140424545,133.3552543575276,133.27672660609596,133.03854248409618,132.6428898771602,132.0934023064133,131.39512939983078,130.55449636859115,129.579253275218,128.47841487672704,127.26219139545286,125.94190915867331,124.52991631118114,123.03945974990798,121.4845007641186,119.87941417362605,118.24065564210973,116.58873507834099,114.94923029381908,113.33223100530161,111.7479346162275,110.21944031992528,108.7677988872472,107.42915596386278,106.2016719557854,105.11281430256017,104.2744409350209,103.68402706163054,103.25736718121588,102.88810864998528,102.5500058191343,102.29148630405825,102.12531900021483,102.02778346498705,101.98011867538047,101.96744238827148,101.97657536820928,101.9964107790056,102.01848893707736,102.036683549361,102.0468225943921,102.0468225943921
