0.004316	2.45833
0.004317	2.45833
0.004318	2.45833
0.004319	2.45833
0.00432	2.45833
0.004321	2.45833
0.004322	2.45833
0.004323	2.45833
0.004324	2.45833
0.004325	2.45833
0.004326	2.45833
0.004327	2.45833
0.004328	2.45833
0.004329	2.45833
0.00433	2.45833
0.004331	2.45833
0.004332	2.45833
0.004333	2.45833
0.004334	2.45833
0.004335	2.45833
0.004336	2.45833
0.004337	2.45833
0.004338	2.45833
0.004339	2.45833
0.00434	2.45833
0.004341	2.41667
0.004342	2.375
0.004343	2.375
0.004344	2.375
0.004345	2.375
0.004346	2.375
0.004347	2.375
0.004348	2.375
0.004349	2.375
0.00435	2.33333
0.004351	2.33333
0.004352	2.33333
0.004353	2.33333
0.004354	2.33333
0.004355	2.33333
0.004356	2.33333
0.004357	2.33333
0.004358	2.33333
0.004359	2.29167
0.00436	2.29167
0.004361	2.29167
0.004362	2.29167
0.004363	2.29167
0.004364	2.29167
0.004365	2.29167
0.004366	2.29167
0.004367	2.29167
0.004368	2.29167
0.004369	2.29167
0.00437	2.20833
0.004371	2.20833
0.004372	2.20833
0.004373	2.20833
0.004374	2.20833
0.004375	2.20833
0.004376	2.20833
0.004377	2.20833
0.004378	2.20833
0.004379	2.20833
0.00438	2.20833
0.004381	2.20833
0.004382	2.20833
0.004383	2.20833
0.004384	2.20833
0.004385	2.20833
0.004386	2.20833
0.004387	2.16667
0.004388	2.16667
0.004389	2.16667
0.00439	2.16667
0.004391	2.16667
0.004392	2.16667
0.004393	2.16667
0.004394	2.16667
0.004395	2.16667
0.004396	2.16667
0.004397	2.16667
0.004398	2.16667
0.004399	2.16667
0.0044	2.16667
0.004401	2.16667
0.004402	2.16667
0.004403	2.125
0.004404	2.125
0.004405	2.125
0.004406	2.125
0.004407	2.125
0.004408	2.125
0.004409	2.125
0.00441	2.125
0.004411	2.08333
0.004412	2.08333
0.004413	2.08333
0.004414	2.08333
0.004415	2.08333
0.004416	2.08333
0.004417	2.08333
0.004418	2.08333
0.004419	2.08333
0.00442	2.08333
0.004421	2.08333
0.004422	2.08333
0.004423	2.04167
0.004424	2.04167
0.004425	2.04167
0.004426	2.04167
0.004427	2.04167
0.004428	2.04167
0.004429	2.04167
0.00443	2.04167
0.004431	2.04167
0.004432	2.04167
0.004433	2.04167
0.004434	2.04167
0.004435	2.04167
0.004436	2.04167
0.004437	2.04167
0.004438	2.04167
0.004439	2.04167
0.00444	2.04167
0.004441	2
0.004442	2
0.004443	2
0.004444	2
0.004445	2
0.004446	2
0.004447	2
0.004448	2
0.004449	2
0.00445	2
0.004451	2
0.004452	2
0.004453	2
0.004454	2
0.004455	2
0.004456	2
0.004457	2
0.004458	2
0.004459	2
0.00446	2
0.004461	2
0.004462	2
0.004463	1.95833
0.004464	1.95833
0.004465	1.95833
0.004466	1.95833
0.004467	1.95833
0.004468	1.95833
0.004469	1.95833
0.00447	1.95833
0.004471	1.95833
0.004472	1.95833
0.004473	1.95833
0.004474	1.95833
0.004475	1.95833
0.004476	1.95833
0.004477	1.95833
0.004478	1.95833
0.004479	1.95833
0.00448	1.95833
0.004481	1.95833
0.004482	1.95833
0.004483	1.95833
0.004484	1.95833
0.004485	1.95833
0.004486	1.95833
0.004487	1.95833
0.004488	1.95833
0.004489	1.95833
0.00449	1.95833
0.004491	1.95833
0.004492	1.95833
0.004493	1.95833
0.004494	1.95833
0.004495	1.95833
0.004496	1.95833
0.004497	1.95833
0.004498	1.95833
0.004499	1.95833
0.0045	1.95833
0.004501	1.91667
0.004502	1.91667
0.004503	1.91667
0.004504	1.91667
0.004505	1.91667
0.004506	1.91667
0.004507	1.875
0.004508	1.875
0.004509	1.875
0.00451	1.875
0.004511	1.875
0.004512	1.875
0.004513	1.875
0.004514	1.875
0.004515	1.875
0.004516	1.875
0.004517	1.875
0.004518	1.875
0.004519	1.875
0.00452	1.875
0.004521	1.875
0.004522	1.875
0.004523	1.875
0.004524	1.875
0.004525	1.875
0.004526	1.875
0.004527	1.875
0.004528	1.875
0.004529	1.875
0.00453	1.875
0.004531	1.875
0.004532	1.875
0.004533	1.875
0.004534	1.875
0.004535	1.875
0.004536	1.875
0.004537	1.875
0.004538	1.875
0.004539	1.875
0.00454	1.875
0.004541	1.83333
0.004542	1.83333
0.004543	1.83333
0.004544	1.83333
0.004545	1.83333
0.004546	1.79167
0.004547	1.79167
0.004548	1.79167
0.004549	1.79167
0.00455	1.79167
0.004551	1.79167
0.004552	1.79167
0.004553	1.79167
0.004554	1.75
0.004555	1.75
0.004556	1.75
0.004557	1.75
0.004558	1.75
0.004559	1.75
0.00456	1.75
0.004561	1.75
0.004562	1.75
0.004563	1.75
0.004564	1.75
0.004565	1.75
0.004566	1.75
0.004567	1.75
0.004568	1.75
0.004569	1.75
0.00457	1.75
0.004571	1.75
0.004572	1.75
0.004573	1.75
0.004574	1.75
0.004575	1.75
0.004576	1.70833
0.004577	1.70833
0.004578	1.70833
0.004579	1.70833
0.00458	1.70833
0.004581	1.70833
0.004582	1.70833
0.004583	1.70833
0.004584	1.70833
0.004585	1.70833
0.004586	1.70833
0.004587	1.70833
0.004588	1.70833
0.004589	1.70833
0.00459	1.70833
0.004591	1.70833
0.004592	1.70833
0.004593	1.70833
0.004594	1.66667
0.004595	1.66667
0.004596	1.66667
0.004597	1.66667
0.004598	1.66667
0.004599	1.66667
0.0046	1.66667
0.004601	1.66667
0.004602	1.66667
0.004603	1.66667
0.004604	1.66667
0.004605	1.66667
0.004606	1.66667
0.004607	1.66667
0.004608	1.66667
0.004609	1.66667
0.00461	1.66667
0.004611	1.66667
0.004612	1.66667
0.004613	1.625
0.004614	1.58333
0.004615	1.58333
0.004616	1.58333
0.004617	1.58333
0.004618	1.58333
0.004619	1.58333
0.00462	1.58333
0.004621	1.58333
0.004622	1.58333
0.004623	1.58333
0.004624	1.58333
0.004625	1.58333
0.004626	1.58333
0.004627	1.58333
0.004628	1.58333
0.004629	1.58333
0.00463	1.58333
0.004631	1.58333
0.004632	1.58333
0.004633	1.58333
0.004634	1.58333
0.004635	1.58333
0.004636	1.58333
0.004637	1.58333
0.004638	1.54167
0.004639	1.54167
0.00464	1.54167
0.004641	1.54167
0.004642	1.54167
0.004643	1.54167
0.004644	1.54167
0.004645	1.54167
0.004646	1.54167
0.004647	1.54167
0.004648	1.54167
0.004649	1.54167
0.00465	1.54167
0.004651	1.54167
0.004652	1.54167
0.004653	1.54167
0.004654	1.54167
0.004655	1.54167
0.004656	1.54167
0.004657	1.54167
0.004658	1.54167
0.004659	1.54167
0.00466	1.54167
0.004661	1.54167
0.004662	1.54167
0.004663	1.54167
0.004664	1.54167
0.004665	1.54167
0.004666	1.54167
0.004667	1.5
0.004668	1.5
0.004669	1.5
0.00467	1.5
0.004671	1.5
0.004672	1.5
0.004673	1.5
0.004674	1.5
0.004675	1.5
0.004676	1.5
0.004677	1.5
0.004678	1.5
0.004679	1.5
0.00468	1.5
0.004681	1.5
0.004682	1.5
0.004683	1.5
0.004684	1.5
0.004685	1.5
0.004686	1.5
0.004687	1.5
0.004688	1.5
0.004689	1.5
0.00469	1.5
0.004691	1.5
0.004692	1.5
0.004693	1.5
0.004694	1.5
0.004695	1.5
0.004696	1.45833
0.004697	1.45833
0.004698	1.45833
0.004699	1.45833
0.0047	1.45833
0.004701	1.45833
0.004702	1.45833
0.004703	1.45833
0.004704	1.45833
0.004705	1.45833
0.004706	1.45833
0.004707	1.45833
0.004708	1.45833
0.004709	1.45833
0.00471	1.45833
0.004711	1.45833
0.004712	1.45833
0.004713	1.45833
0.004714	1.45833
0.004715	1.45833
0.004716	1.45833
0.004717	1.45833
0.004718	1.45833
0.004719	1.45833
0.00472	1.45833
0.004721	1.45833
0.004722	1.45833
0.004723	1.45833
0.004724	1.45833
0.004725	1.41667
0.004726	1.41667
0.004727	1.41667
0.004728	1.41667
0.004729	1.41667
0.00473	1.375
0.004731	1.375
0.004732	1.375
0.004733	1.375
0.004734	1.375
0.004735	1.375
0.004736	1.375
0.004737	1.375
0.004738	1.375
0.004739	1.375
0.00474	1.375
0.004741	1.375
0.004742	1.375
0.004743	1.375
0.004744	1.375
0.004745	1.375
0.004746	1.375
0.004747	1.375
0.004748	1.375
0.004749	1.375
0.00475	1.375
0.004751	1.375
0.004752	1.375
0.004753	1.375
0.004754	1.375
0.004755	1.375
0.004756	1.375
0.004757	1.375
0.004758	1.375
0.004759	1.375
0.00476	1.375
0.004761	1.375
0.004762	1.375
0.004763	1.375
0.004764	1.375
0.004765	1.375
0.004766	1.33333
0.004767	1.33333
0.004768	1.33333
0.004769	1.33333
0.00477	1.33333
0.004771	1.33333
0.004772	1.33333
0.004773	1.33333
0.004774	1.33333
0.004775	1.33333
0.004776	1.33333
0.004777	1.33333
0.004778	1.33333
0.004779	1.33333
0.00478	1.33333
0.004781	1.33333
0.004782	1.33333
0.004783	1.33333
0.004784	1.33333
0.004785	1.33333
0.004786	1.33333
0.004787	1.33333
0.004788	1.33333
0.004789	1.33333
0.00479	1.33333
0.004791	1.33333
0.004792	1.33333
0.004793	1.33333
0.004794	1.33333
0.004795	1.33333
0.004796	1.33333
0.004797	1.33333
0.004798	1.33333
0.004799	1.33333
0.0048	1.33333
0.004801	1.33333
0.004802	1.33333
0.004803	1.33333
0.004804	1.33333
0.004805	1.33333
0.004806	1.33333
0.004807	1.33333
0.004808	1.33333
0.004809	1.33333
0.00481	1.33333
0.004811	1.33333
0.004812	1.29167
0.004813	1.29167
0.004814	1.29167
0.004815	1.29167
0.004816	1.29167
0.004817	1.29167
0.004818	1.29167
0.004819	1.29167
0.00482	1.29167
0.004821	1.29167
0.004822	1.29167
0.004823	1.29167
0.004824	1.29167
0.004825	1.29167
0.004826	1.29167
0.004827	1.29167
0.004828	1.25
0.004829	1.25
0.00483	1.25
0.004831	1.25
0.004832	1.25
0.004833	1.25
0.004834	1.25
0.004835	1.25
0.004836	1.20833
0.004837	1.20833
0.004838	1.20833
0.004839	1.20833
0.00484	1.20833
0.004841	1.20833
0.004842	1.16667
0.004843	1.16667
0.004844	1.16667
0.004845	1.16667
0.004846	1.16667
0.004847	1.16667
0.004848	1.16667
0.004849	1.16667
0.00485	1.16667
0.004851	1.16667
0.004852	1.125
0.004853	1.125
0.004854	1.125
0.004855	1.125
0.004856	1.125
0.004857	1.125
0.004858	1.125
0.004859	1.125
0.00486	1.125
0.004861	1.125
0.004862	1.125
0.004863	1.125
0.004864	1.125
0.004865	1.125
0.004866	1.125
0.004867	1.125
0.004868	1.125
0.004869	1.125
0.00487	1.125
0.004871	1.125
0.004872	1.125
0.004873	1.125
0.004874	1.125
0.004875	1.125
0.004876	1.125
0.004877	1.125
0.004878	1.125
0.004879	1.125
0.00488	1.125
0.004881	1.125
0.004882	1.125
0.004883	1.125
0.004884	1.125
0.004885	1.125
0.004886	1.08333
0.004887	1.08333
0.004888	1.08333
0.004889	1.08333
0.00489	1.08333
0.004891	1.08333
0.004892	1.08333
0.004893	1.08333
0.004894	1.08333
0.004895	1.08333
0.004896	1.08333
0.004897	1.08333
0.004898	1.08333
0.004899	1.08333
0.0049	1.08333
0.004901	1.08333
0.004902	1.08333
0.004903	1.08333
0.004904	1.08333
0.004905	1.04167
0.004906	1.04167
0.004907	1.04167
0.004908	1.04167
0.004909	1.04167
0.00491	1.04167
0.004911	1.04167
0.004912	1.04167
0.004913	1.04167
0.004914	1.04167
0.004915	1.04167
0.004916	1.04167
0.004917	1.04167
0.004918	1.04167
0.004919	1.04167
0.00492	1.04167
0.004921	1.04167
0.004922	1.04167
0.004923	1.04167
0.004924	1.04167
0.004925	1.04167
0.004926	1.04167
0.004927	1.04167
0.004928	1.04167
0.004929	1.04167
0.00493	1.04167
0.004931	1.04167
0.004932	1.04167
0.004933	1.04167
0.004934	1
0.004935	1
0.004936	1
0.004937	1
0.004938	1
0.004939	1
0.00494	1
0.004941	1
0.004942	1
0.004943	1
0.004944	1
0.004945	1
0.004946	1
0.004947	1
0.004948	1
0.004949	1
0.00495	1
0.004951	1
0.004952	1
0.004953	1
0.004954	1
0.004955	1
0.004956	1
0.004957	1
0.004958	1
0.004959	1
0.00496	1
0.004961	1
0.004962	1
0.004963	1
0.004964	1
0.004965	1
0.004966	1
0.004967	1
0.004968	1
0.004969	1
0.00497	1
0.004971	1
0.004972	1
0.004973	1
0.004974	1
0.004975	1
0.004976	1
0.004977	1
0.004978	1
0.004979	1
0.00498	1
0.004981	1
0.004982	1
0.004983	1
0.004984	1
0.004985	1
0.004986	1
0.004987	1
0.004988	1
0.004989	1
0.00499	1
0.004991	1
0.004992	1
0.004993	1
0.004994	1
0.004995	1
0.004996	1
0.004997	1
0.004998	1
0.004999	1
0.005	1
0.005001	1
0.005002	1
0.005003	1
0.005004	1
0.005005	1
0.005006	1
0.005007	1
0.005008	1
0.005009	1
0.00501	1
0.005011	1
0.005012	1
0.005013	1
0.005014	1
0.005015	1
0.005016	1
0.005017	1
0.005018	1
0.005019	1
0.00502	1
0.005021	1
0.005022	1
0.005023	1
0.005024	1
0.005025	1
0.005026	1
0.005027	1
0.005028	1
0.005029	1
0.00503	1
0.005031	1
0.005032	1
0.005033	1
0.005034	1
0.005035	1
0.005036	1
0.005037	1
0.005038	1
0.005039	1
0.00504	1
0.005041	1
0.005042	1
0.005043	1
0.005044	1
0.005045	1
0.005046	1
0.005047	1
0.005048	1
0.005049	1
0.00505	1
0.005051	1
0.005052	1
0.005053	1
0.005054	1
0.005055	1
0.005056	1
0.005057	1
0.005058	1
0.005059	1
0.00506	1
0.005061	1
0.005062	1
0.005063	1
0.005064	1
0.005065	1
0.005066	1
0.005067	1
0.005068	1
0.005069	1
0.00507	1
0.005071	1
0.005072	1
0.005073	1
0.005074	1
0.005075	1
0.005076	1
0.005077	1
0.005078	1
0.005079	1
0.00508	1
0.005081	1
0.005082	1
0.005083	1
0.005084	1
0.005085	1
0.005086	1
0.005087	1
0.005088	1
0.005089	1
0.00509	1
0.005091	1
0.005092	1
0.005093	1
0.005094	1
0.005095	1
0.005096	1
0.005097	1
0.005098	1
0.005099	1
0.0051	1
0.005101	1
0.005102	1
0.005103	1
0.005104	0.958333
0.005105	0.958333
0.005106	0.958333
0.005107	0.958333
0.005108	0.958333
0.005109	0.958333
0.00511	0.958333
0.005111	0.958333
0.005112	0.958333
0.005113	0.958333
0.005114	0.958333
0.005115	0.958333
0.005116	0.958333
0.005117	0.958333
0.005118	0.958333
0.005119	0.958333
0.00512	0.958333
0.005121	0.958333
0.005122	0.958333
0.005123	0.958333
0.005124	0.958333
0.005125	0.958333
0.005126	0.958333
0.005127	0.916667
0.005128	0.916667
0.005129	0.916667
0.00513	0.916667
0.005131	0.916667
0.005132	0.916667
0.005133	0.916667
0.005134	0.916667
0.005135	0.916667
0.005136	0.916667
0.005137	0.916667
0.005138	0.916667
0.005139	0.916667
0.00514	0.916667
0.005141	0.916667
0.005142	0.916667
0.005143	0.916667
0.005144	0.916667
0.005145	0.916667
0.005146	0.916667
0.005147	0.916667
0.005148	0.916667
0.005149	0.916667
0.00515	0.916667
0.005151	0.916667
0.005152	0.916667
0.005153	0.916667
0.005154	0.916667
0.005155	0.916667
0.005156	0.916667
0.005157	0.916667
0.005158	0.916667
0.005159	0.916667
0.00516	0.916667
0.005161	0.916667
0.005162	0.916667
0.005163	0.916667
0.005164	0.916667
0.005165	0.916667
0.005166	0.916667
0.005167	0.916667
0.005168	0.916667
0.005169	0.916667
0.00517	0.916667
0.005171	0.916667
0.005172	0.916667
0.005173	0.916667
0.005174	0.916667
0.005175	0.916667
0.005176	0.916667
0.005177	0.916667
0.005178	0.916667
0.005179	0.916667
0.00518	0.916667
0.005181	0.916667
0.005182	0.916667
0.005183	0.916667
0.005184	0.916667
0.005185	0.916667
0.005186	0.916667
0.005187	0.916667
0.005188	0.916667
0.005189	0.916667
0.00519	0.916667
0.005191	0.916667
0.005192	0.916667
0.005193	0.916667
0.005194	0.916667
0.005195	0.916667
0.005196	0.916667
0.005197	0.916667
0.005198	0.916667
0.005199	0.916667
0.0052	0.916667
0.005201	0.916667
0.005202	0.916667
0.005203	0.916667
0.005204	0.916667
0.005205	0.916667
0.005206	0.916667
0.005207	0.916667
0.005208	0.916667
0.005209	0.916667
0.00521	0.916667
0.005211	0.916667
0.005212	0.916667
0.005213	0.916667
0.005214	0.916667
0.005215	0.916667
0.005216	0.916667
0.005217	0.916667
0.005218	0.916667
0.005219	0.875
0.00522	0.875
0.005221	0.875
0.005222	0.875
0.005223	0.875
0.005224	0.875
0.005225	0.875
0.005226	0.833333
0.005227	0.833333
0.005228	0.833333
0.005229	0.833333
0.00523	0.833333
0.005231	0.833333
0.005232	0.833333
0.005233	0.833333
0.005234	0.791667
0.005235	0.791667
0.005236	0.791667
0.005237	0.791667
0.005238	0.791667
0.005239	0.791667
0.00524	0.791667
0.005241	0.791667
0.005242	0.791667
0.005243	0.791667
0.005244	0.791667
0.005245	0.791667
0.005246	0.791667
0.005247	0.791667
0.005248	0.791667
0.005249	0.791667
0.00525	0.791667
0.005251	0.791667
0.005252	0.791667
0.005253	0.791667
0.005254	0.791667
0.005255	0.791667
0.005256	0.791667
0.005257	0.791667
0.005258	0.791667
0.005259	0.791667
0.00526	0.791667
0.005261	0.791667
0.005262	0.791667
0.005263	0.791667
0.005264	0.791667
0.005265	0.791667
0.005266	0.791667
0.005267	0.791667
0.005268	0.791667
0.005269	0.791667
0.00527	0.791667
0.005271	0.791667
0.005272	0.791667
0.005273	0.791667
0.005274	0.791667
0.005275	0.791667
0.005276	0.791667
0.005277	0.791667
0.005278	0.791667
0.005279	0.791667
0.00528	0.791667
0.005281	0.791667
0.005282	0.791667
0.005283	0.791667
0.005284	0.791667
0.005285	0.791667
0.005286	0.791667
0.005287	0.791667
0.005288	0.791667
0.005289	0.791667
0.00529	0.791667
0.005291	0.791667
0.005292	0.791667
0.005293	0.791667
0.005294	0.791667
0.005295	0.791667
0.005296	0.791667
0.005297	0.791667
0.005298	0.791667
0.005299	0.791667
0.0053	0.791667
0.005301	0.791667
0.005302	0.791667
0.005303	0.791667
0.005304	0.791667
0.005305	0.791667
0.005306	0.791667
0.005307	0.791667
0.005308	0.791667
0.005309	0.791667
0.00531	0.791667
0.005311	0.791667
0.005312	0.791667
0.005313	0.791667
0.005314	0.791667
0.005315	0.791667
0.005316	0.791667
0.005317	0.791667
0.005318	0.791667
0.005319	0.791667
0.00532	0.791667
0.005321	0.791667
0.005322	0.791667
0.005323	0.791667
0.005324	0.791667
0.005325	0.791667
0.005326	0.791667
0.005327	0.791667
0.005328	0.791667
0.005329	0.791667
0.00533	0.791667
0.005331	0.791667
0.005332	0.791667
0.005333	0.791667
0.005334	0.791667
0.005335	0.791667
0.005336	0.791667
0.005337	0.791667
0.005338	0.791667
0.005339	0.791667
0.00534	0.791667
0.005341	0.791667
0.005342	0.791667
0.005343	0.791667
0.005344	0.791667
0.005345	0.791667
0.005346	0.791667
0.005347	0.791667
0.005348	0.791667
0.005349	0.791667
0.00535	0.791667
0.005351	0.791667
0.005352	0.791667
0.005353	0.791667
0.005354	0.791667
0.005355	0.791667
0.005356	0.791667
0.005357	0.791667
0.005358	0.791667
0.005359	0.791667
0.00536	0.791667
0.005361	0.791667
0.005362	0.791667
0.005363	0.791667
0.005364	0.791667
0.005365	0.791667
0.005366	0.791667
0.005367	0.791667
0.005368	0.791667
0.005369	0.791667
0.00537	0.791667
0.005371	0.791667
0.005372	0.791667
0.005373	0.791667
0.005374	0.791667
0.005375	0.791667
0.005376	0.791667
0.005377	0.791667
0.005378	0.791667
0.005379	0.791667
0.00538	0.791667
0.005381	0.791667
0.005382	0.791667
0.005383	0.791667
0.005384	0.791667
0.005385	0.791667
0.005386	0.791667
0.005387	0.791667
0.005388	0.791667
0.005389	0.791667
0.00539	0.791667
0.005391	0.791667
0.005392	0.791667
0.005393	0.791667
0.005394	0.791667
0.005395	0.791667
0.005396	0.791667
0.005397	0.791667
0.005398	0.791667
0.005399	0.791667
0.0054	0.791667
0.005401	0.791667
0.005402	0.791667
0.005403	0.791667
0.005404	0.791667
0.005405	0.791667
0.005406	0.791667
0.005407	0.791667
0.005408	0.791667
0.005409	0.791667
0.00541	0.791667
0.005411	0.791667
0.005412	0.75
0.005413	0.75
0.005414	0.75
0.005415	0.75
0.005416	0.75
0.005417	0.75
0.005418	0.75
0.005419	0.75
0.00542	0.75
0.005421	0.75
0.005422	0.75
0.005423	0.75
0.005424	0.75
0.005425	0.75
0.005426	0.75
0.005427	0.75
0.005428	0.75
0.005429	0.75
0.00543	0.75
0.005431	0.75
0.005432	0.75
0.005433	0.75
0.005434	0.75
0.005435	0.75
0.005436	0.75
0.005437	0.75
0.005438	0.75
0.005439	0.75
0.00544	0.75
0.005441	0.75
0.005442	0.75
0.005443	0.75
0.005444	0.75
0.005445	0.75
0.005446	0.75
0.005447	0.75
0.005448	0.75
0.005449	0.75
0.00545	0.75
0.005451	0.75
0.005452	0.75
0.005453	0.75
0.005454	0.75
0.005455	0.75
0.005456	0.75
0.005457	0.75
0.005458	0.75
0.005459	0.75
0.00546	0.75
0.005461	0.75
0.005462	0.75
0.005463	0.75
0.005464	0.75
0.005465	0.75
0.005466	0.75
0.005467	0.75
0.005468	0.75
0.005469	0.75
0.00547	0.75
0.005471	0.75
0.005472	0.75
0.005473	0.75
0.005474	0.75
0.005475	0.75
0.005476	0.75
0.005477	0.75
0.005478	0.75
0.005479	0.75
0.00548	0.75
0.005481	0.75
0.005482	0.75
0.005483	0.75
0.005484	0.75
0.005485	0.75
0.005486	0.75
0.005487	0.75
0.005488	0.75
0.005489	0.75
0.00549	0.75
0.005491	0.75
0.005492	0.75
0.005493	0.75
0.005494	0.75
0.005495	0.75
0.005496	0.75
0.005497	0.75
0.005498	0.75
0.005499	0.75
0.0055	0.75
0.005501	0.75
0.005502	0.75
0.005503	0.75
0.005504	0.75
0.005505	0.75
0.005506	0.75
0.005507	0.75
0.005508	0.75
0.005509	0.75
0.00551	0.75
0.005511	0.75
0.005512	0.75
0.005513	0.75
0.005514	0.75
0.005515	0.75
0.005516	0.75
0.005517	0.75
0.005518	0.75
0.005519	0.75
0.00552	0.75
0.005521	0.75
0.005522	0.75
0.005523	0.75
0.005524	0.75
0.005525	0.75
0.005526	0.75
0.005527	0.75
0.005528	0.75
0.005529	0.75
0.00553	0.708333
0.005531	0.708333
0.005532	0.708333
0.005533	0.708333
0.005534	0.708333
0.005535	0.708333
0.005536	0.708333
0.005537	0.708333
0.005538	0.708333
0.005539	0.708333
0.00554	0.708333
0.005541	0.708333
0.005542	0.708333
0.005543	0.708333
0.005544	0.708333
0.005545	0.708333
0.005546	0.708333
0.005547	0.708333
0.005548	0.708333
0.005549	0.708333
0.00555	0.708333
0.005551	0.708333
0.005552	0.708333
0.005553	0.708333
0.005554	0.708333
0.005555	0.708333
0.005556	0.708333
0.005557	0.708333
0.005558	0.708333
0.005559	0.708333
0.00556	0.708333
0.005561	0.708333
0.005562	0.708333
0.005563	0.708333
0.005564	0.708333
0.005565	0.708333
0.005566	0.708333
0.005567	0.708333
0.005568	0.708333
0.005569	0.708333
0.00557	0.708333
0.005571	0.708333
0.005572	0.708333
0.005573	0.708333
0.005574	0.708333
0.005575	0.708333
0.005576	0.708333
0.005577	0.708333
0.005578	0.708333
0.005579	0.708333
0.00558	0.708333
0.005581	0.708333
0.005582	0.708333
0.005583	0.708333
0.005584	0.708333
0.005585	0.708333
0.005586	0.708333
0.005587	0.708333
0.005588	0.708333
0.005589	0.708333
0.00559	0.708333
0.005591	0.708333
0.005592	0.708333
0.005593	0.708333
0.005594	0.708333
0.005595	0.708333
0.005596	0.708333
0.005597	0.708333
0.005598	0.708333
0.005599	0.708333
0.0056	0.708333
0.005601	0.708333
0.005602	0.708333
0.005603	0.708333
0.005604	0.708333
0.005605	0.708333
0.005606	0.708333
0.005607	0.708333
0.005608	0.708333
0.005609	0.708333
0.00561	0.708333
0.005611	0.708333
0.005612	0.708333
0.005613	0.708333
0.005614	0.708333
0.005615	0.708333
0.005616	0.708333
0.005617	0.708333
0.005618	0.708333
0.005619	0.708333
0.00562	0.708333
0.005621	0.708333
0.005622	0.708333
0.005623	0.708333
0.005624	0.708333
0.005625	0.708333
0.005626	0.708333
0.005627	0.708333
0.005628	0.708333
0.005629	0.666667
0.00563	0.666667
0.005631	0.666667
0.005632	0.666667
0.005633	0.666667
0.005634	0.666667
0.005635	0.666667
0.005636	0.666667
0.005637	0.666667
0.005638	0.666667
0.005639	0.666667
0.00564	0.666667
0.005641	0.666667
0.005642	0.666667
0.005643	0.666667
0.005644	0.666667
0.005645	0.666667
0.005646	0.666667
0.005647	0.666667
0.005648	0.666667
0.005649	0.666667
0.00565	0.666667
0.005651	0.666667
0.005652	0.666667
0.005653	0.666667
0.005654	0.666667
0.005655	0.666667
0.005656	0.666667
0.005657	0.666667
0.005658	0.666667
0.005659	0.666667
0.00566	0.666667
0.005661	0.666667
0.005662	0.666667
0.005663	0.666667
0.005664	0.666667
0.005665	0.666667
0.005666	0.666667
0.005667	0.666667
0.005668	0.666667
0.005669	0.666667
0.00567	0.666667
0.005671	0.666667
0.005672	0.666667
0.005673	0.666667
0.005674	0.666667
0.005675	0.666667
0.005676	0.666667
0.005677	0.666667
0.005678	0.666667
0.005679	0.666667
0.00568	0.666667
0.005681	0.666667
0.005682	0.666667
0.005683	0.666667
0.005684	0.666667
0.005685	0.666667
0.005686	0.666667
0.005687	0.666667
0.005688	0.666667
0.005689	0.666667
0.00569	0.666667
0.005691	0.666667
0.005692	0.666667
